id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,dum1,event_name,event_url,fccs_number,owner,provincename,server,sf_event_guid,sf_server,sf_stream_name,stream_name,timezone,veg
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907190000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907200000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907210000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907220000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907230000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907240000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520337633744750,SF11E4310876,34.693,-98.508,RX,101.999999747,201907250000-05:00,0.0,10.0,OK,,USA,40031,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,3.6254789335,0.204278156091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,899256690.91491,3.038681999999999,3.5856459999999997,30.929688999999996,639.083885,1.6182449999999997,0.913833,0.5171879999999999,0.3828180000000001,7.434592,0.64,,,http://128.208.123.111/smartfire/events/c5243215-a56f-47aa-a526-0f3ccf52f859,131,,,,c5243215-a56f-47aa-a526-0f3ccf52f859,128.208.123.111,realtime,,-6.0,Bluestem - Indian grass - Switchgrass grassland
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907160000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907170000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907180000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907190000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907200000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907210000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907220000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907230000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907240000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520377633744750,SF11E4308818,35.493,-98.652,RX,135.999999662,201907250000-05:00,0.0,10.0,OK,,USA,40039,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1522758592.939408,6.163961000000002,7.2734640000000015,65.57552599999997,1150.2331379999996,3.352763,1.5694679999999996,1.0893629999999996,0.699114,15.659695000000003,0.0,,,http://128.208.123.111/smartfire/events/5dbf447c-a92b-43be-aca5-501bb9810a33,0,,,,5dbf447c-a92b-43be-aca5-501bb9810a33,128.208.123.111,realtime,,-6.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907160000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907170000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907180000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907190000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907200000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907210000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907220000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907230000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907240000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520387633744750,SF11E4310945,33.094,-115.752,WF,67.999999831,201907250000-07:00,0.0,10.0,CA,,USA,06025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,714250593.3147671,3.1677670000000004,3.737974000000001,33.851003,583.3637189999998,1.7267860000000004,0.791489,0.561983,0.3551690000000001,8.07852,0.0,,,http://128.208.123.111/smartfire/events/1ce4335c-e273-47c0-8254-c6444eef3fed,0,,,,1ce4335c-e273-47c0-8254-c6444eef3fed,128.208.123.111,realtime,,-8.0,Default Unknown Fuel Type
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907160000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907170000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907180000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907190000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907200000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907210000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
SF11C80520397633744750,SF11E4310688,33.928,-112.793,WF,33.9999999155,201907220000-07:00,0.0,10.0,AZ,,USA,04013,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7.0,8.0,9.0,12.0,80.0,40.0,0.403983023277,0.0277424072927,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25673892.880450003,0.11567900000000002,0.13651500000000003,1.184393,23.973319000000007,0.061775,0.03409399999999999,0.019778000000000007,0.014382,0.28445200000000004,0.0,,,http://128.208.123.111/smartfire/events/53f45739-8d55-4f30-85b0-5364760a3c46,307,,,,53f45739-8d55-4f30-85b0-5364760a3c46,128.208.123.111,realtime,,-7.0,Palo verde ahrubland
